ts,open,high,low,close,volume,trades
2026-08-11 17:00:00+00:00,230.0,232.84,229.34,230.95,1208.72,799
2026-08-11 18:00:00+00:00,231.02,231.99,229.31,231.6,629.62,516
2026-08-11 19:00:00+00:00,231.2,236.46,231.17,234.29,3313.15,3101
2026-08-11 20:00:00+00:00,234.51,236.45,233.91,234.97,3168.92,1273
2026-08-11 21:00:00+00:00,234.89,235.21,233.97,234.59,409.89,360
2026-08-11 22:00:00+00:00,234.51,235.15,234.33,234.98,416.58,285
2026-08-11 23:00:00+00:00,235.01,235.66,234.83,235.66,483.13,163
2026-08-12 00:00:00+00:00,235.3,236.09,234.53,235.25,273.81,372
2026-08-12 01:00:00+00:00,235.17,235.47,234.8,235.12,571.46,422
2026-08-12 02:00:00+00:00,235.25,236.04,235.0,236.04,50.75,93
2026-08-12 03:00:00+00:00,236.04,236.32,235.41,235.56,246.78,168
2026-08-12 04:00:00+00:00,235.46,235.8,235.26,235.62,78.14,75
2026-08-12 05:00:00+00:00,235.57,235.73,234.62,235.73,115.79,117
2026-08-12 06:00:00+00:00,235.62,235.83,235.37,235.73,107.0,109
2026-08-12 07:00:00+00:00,235.66,236.43,235.66,236.17,718.52,522
2026-08-12 08:00:00+00:00,236.07,238.76,236.05,237.35,1402.59,1261
2026-08-12 09:00:00+00:00,237.34,238.85,237.3,237.62,348.33,401
2026-08-12 10:00:00+00:00,237.74,238.34,237.6,238.02,220.8,178
2026-08-12 11:00:00+00:00,237.96,239.74,237.64,239.74,1009.63,437
2026-08-12 12:00:00+00:00,239.77,245.14,239.45,244.93,6158.1,2371
2026-08-12 13:00:00+00:00,245.1,252.36,241.58,248.26,23126.33,5628
2026-08-12 14:00:00+00:00,248.27,252.84,245.32,251.71,8024.51,2609
2026-08-12 15:00:00+00:00,251.81,258.39,251.12,257.35,9616.45,2707
2026-08-12 16:00:00+00:00,257.35,262.62,257.23,259.98,7113.87,2083
2026-08-12 17:00:00+00:00,259.65,265.28,257.24,262.78,3569.77,1657
2026-08-12 18:00:00+00:00,262.87,263.58,260.92,262.0,3383.42,1342
2026-08-12 19:00:00+00:00,262.0,264.74,258.49,261.77,7526.38,2525
2026-08-12 20:00:00+00:00,261.81,263.0,214.62,224.64,126983.53,19705
2026-08-12 21:00:00+00:00,224.59,229.34,219.53,220.36,19547.1,6085
2026-08-12 22:00:00+00:00,220.36,220.88,218.38,220.16,4224.05,1852
2026-08-12 23:00:00+00:00,220.09,221.06,218.26,218.33,8673.09,4563
2026-08-13 00:00:00+00:00,218.25,220.35,215.6,218.13,4787.3,3368
2026-08-13 01:00:00+00:00,218.15,218.48,217.15,217.5,2090.75,1858
2026-08-13 02:00:00+00:00,217.48,217.5,216.9,216.99,4035.41,1597
2026-08-13 03:00:00+00:00,216.98,217.54,216.69,217.36,1462.67,755
2026-08-13 04:00:00+00:00,217.26,217.33,216.43,216.91,379.06,513
2026-08-13 05:00:00+00:00,216.82,217.42,216.66,217.21,770.98,734
2026-08-13 06:00:00+00:00,217.21,217.56,216.23,216.93,1125.36,884
2026-08-13 07:00:00+00:00,216.89,216.91,215.07,215.71,2405.43,1004
2026-08-13 08:00:00+00:00,215.71,216.59,213.09,215.86,5556.45,2428
2026-08-13 09:00:00+00:00,215.84,216.37,213.48,214.69,2304.55,1775
2026-08-13 10:00:00+00:00,214.69,215.0,211.28,214.76,4376.12,2041
2026-08-13 11:00:00+00:00,214.93,222.83,214.18,222.42,10732.08,4542
2026-08-13 12:00:00+00:00,222.37,223.02,216.96,217.03,4896.61,2517
2026-08-13 13:00:00+00:00,217.1,239.2,215.99,227.36,46206.66,8819
2026-08-13 14:00:00+00:00,227.46,236.89,226.15,226.36,32048.98,4485
2026-08-13 15:00:00+00:00,226.36,228.13,224.13,226.45,6934.5,1897
2026-08-13 16:00:00+00:00,226.55,231.95,222.11,224.81,7927.26,2298
2026-08-13 17:00:00+00:00,224.65,229.13,224.18,227.04,12052.42,2712
2026-08-13 18:00:00+00:00,227.06,229.43,226.22,229.21,3791.79,1531
2026-08-13 19:00:00+00:00,229.11,232.52,225.84,231.02,6468.17,2675
2026-08-13 20:00:00+00:00,230.87,231.58,230.14,230.2,1683.12,950
2026-08-13 21:00:00+00:00,230.09,230.9,229.95,230.84,881.12,450
2026-08-13 22:00:00+00:00,230.84,231.81,230.67,231.56,790.96,451
2026-08-13 23:00:00+00:00,231.57,232.63,231.23,231.78,660.05,435
2026-08-14 00:00:00+00:00,231.79,232.81,231.15,231.96,1034.69,422
2026-08-14 01:00:00+00:00,231.96,232.0,230.9,230.9,509.36,258
2026-08-14 02:00:00+00:00,231.07,231.51,230.81,230.96,1104.3,272
2026-08-14 03:00:00+00:00,230.95,231.55,230.82,231.15,342.27,223
2026-08-14 04:00:00+00:00,231.11,231.39,230.52,230.87,571.76,477
2026-08-14 05:00:00+00:00,230.83,231.6,230.67,231.43,999.5,553
2026-08-14 06:00:00+00:00,231.48,232.02,230.45,230.59,919.32,652
2026-08-14 07:00:00+00:00,230.6,231.06,230.17,230.87,446.26,320
2026-08-14 08:00:00+00:00,230.63,233.07,229.16,229.58,2274.26,1197
2026-08-14 09:00:00+00:00,229.59,229.68,228.33,228.91,892.39,685
2026-08-14 10:00:00+00:00,228.94,229.64,228.38,228.68,904.61,337
2026-08-14 11:00:00+00:00,229.31,231.46,228.27,228.29,1461.24,728
2026-08-14 12:00:00+00:00,228.42,229.96,227.57,228.18,2138.45,929
2026-08-14 13:00:00+00:00,228.48,229.61,220.28,224.59,17241.21,4029
2026-08-14 14:00:00+00:00,224.55,226.87,219.7,221.42,7726.04,3576
2026-08-14 15:00:00+00:00,221.5,224.08,217.24,223.73,9230.63,3646
2026-08-14 16:00:00+00:00,224.14,225.81,221.07,221.19,5728.1,2315
2026-08-14 17:00:00+00:00,220.81,223.47,218.43,219.55,3166.47,1912
2026-08-14 18:00:00+00:00,219.53,219.93,215.97,218.49,5348.49,1996
2026-08-14 19:00:00+00:00,218.39,219.32,217.12,218.82,1392.55,605
2026-08-14 20:00:00+00:00,218.74,219.32,218.11,219.23,556.96,247
2026-08-14 21:00:00+00:00,219.23,220.0,218.48,219.86,834.92,394
2026-08-14 22:00:00+00:00,219.78,219.96,219.75,219.77,141.01,91
2026-08-14 23:00:00+00:00,219.97,219.97,218.6,219.06,514.06,374
2026-08-15 00:00:00+00:00,219.0,219.68,218.87,219.44,274.1,299
2026-08-15 01:00:00+00:00,219.42,220.34,219.39,220.07,260.16,127
2026-08-15 02:00:00+00:00,220.07,220.26,219.75,220.17,91.29,92
2026-08-15 03:00:00+00:00,220.17,220.31,220.0,220.0,42.65,40
2026-08-15 04:00:00+00:00,219.99,220.31,219.75,219.85,108.34,130
2026-08-15 05:00:00+00:00,219.87,219.87,218.59,218.63,137.77,114
2026-08-15 06:00:00+00:00,218.72,218.72,218.43,218.61,46.15,55
2026-08-15 07:00:00+00:00,218.6,218.99,218.35,218.85,85.88,70
2026-08-15 08:00:00+00:00,218.9,219.21,218.88,219.21,29.38,26
2026-08-15 09:00:00+00:00,219.16,219.45,219.16,219.45,40.2,34
2026-08-15 10:00:00+00:00,219.09,219.45,219.09,219.45,35.26,35
2026-08-15 11:00:00+00:00,219.55,220.47,219.55,219.9,209.94,119
2026-08-15 12:00:00+00:00,219.88,220.61,219.84,220.01,209.32,177
2026-08-15 13:00:00+00:00,220.17,220.57,220.02,220.55,164.6,172
2026-08-15 14:00:00+00:00,220.53,220.62,220.08,220.15,105.83,133
2026-08-15 15:00:00+00:00,220.15,220.63,220.07,220.63,45.44,56
2026-08-15 16:00:00+00:00,220.73,220.87,220.34,220.62,163.01,127
2026-08-15 17:00:00+00:00,220.65,221.0,220.07,220.99,61.01,139
2026-08-15 18:00:00+00:00,221.0,221.1,220.87,221.1,40.84,159
2026-08-15 19:00:00+00:00,221.08,221.33,220.82,221.01,57.3,180
2026-08-15 20:00:00+00:00,221.03,221.24,220.9,220.9,26.13,114
2026-08-15 21:00:00+00:00,220.84,221.27,220.72,221.15,21.01,42
2026-08-15 22:00:00+00:00,220.92,221.03,220.89,221.03,11.14,15
