ts,open,high,low,close,volume,trades
2026-07-06 03:00:00+00:00,205.75,206.76,205.68,206.2,149.72,81
2026-07-06 03:30:00+00:00,206.15,206.46,205.43,205.71,63.61,38
2026-07-06 04:00:00+00:00,205.79,206.49,205.55,206.49,25.76,24
2026-07-06 04:30:00+00:00,206.59,207.79,206.5,207.79,109.12,44
2026-07-06 05:00:00+00:00,207.6,207.81,206.33,206.57,540.64,138
2026-07-06 05:30:00+00:00,206.27,207.05,205.75,206.91,215.93,77
2026-07-06 06:00:00+00:00,207.11,207.43,206.41,206.41,262.27,50
2026-07-06 06:30:00+00:00,207.01,207.46,207.01,207.01,39.87,14
2026-07-06 07:00:00+00:00,206.87,207.5,206.79,207.12,138.43,47
2026-07-06 07:30:00+00:00,207.11,207.71,207.02,207.13,121.35,129
2026-07-06 08:00:00+00:00,207.12,209.09,207.05,208.31,1152.15,507
2026-07-06 08:30:00+00:00,208.33,208.54,207.05,208.29,361.37,208
2026-07-06 09:00:00+00:00,208.28,208.45,207.9,208.08,184.22,175
2026-07-06 09:30:00+00:00,208.1,208.69,207.63,208.41,610.46,216
2026-07-06 10:00:00+00:00,208.41,208.49,208.05,208.48,76.67,139
2026-07-06 10:30:00+00:00,208.42,208.64,207.15,207.9,663.73,257
2026-07-06 11:00:00+00:00,207.96,208.06,206.57,207.47,258.66,260
2026-07-06 11:30:00+00:00,207.35,209.48,207.16,208.57,325.33,191
2026-07-06 12:00:00+00:00,208.56,210.65,208.4,208.78,1469.84,629
2026-07-06 12:30:00+00:00,208.77,209.07,208.4,208.96,334.82,216
2026-07-06 13:00:00+00:00,208.82,208.82,205.07,205.33,1094.83,244
2026-07-06 13:30:00+00:00,205.3,206.11,193.27,194.1,18534.09,2318
2026-07-06 14:00:00+00:00,194.2,195.05,191.08,194.59,5011.93,1042
2026-07-06 14:30:00+00:00,194.63,199.54,194.37,199.04,5048.85,1122
2026-07-06 15:00:00+00:00,198.75,200.39,196.09,196.92,1317.16,425
2026-07-06 15:30:00+00:00,196.85,197.05,194.89,194.89,691.75,357
2026-07-06 16:00:00+00:00,194.99,196.8,194.77,195.36,2263.47,670
2026-07-06 16:30:00+00:00,195.37,198.78,195.36,198.24,1058.81,357
2026-07-06 17:00:00+00:00,198.6,199.8,197.89,198.55,1783.41,401
2026-07-06 17:30:00+00:00,198.42,198.5,195.12,195.49,1116.87,329
2026-07-06 18:00:00+00:00,195.53,197.38,195.53,195.67,510.62,240
2026-07-06 18:30:00+00:00,195.71,195.71,194.36,194.71,984.95,226
2026-07-06 19:00:00+00:00,194.69,196.79,193.9,196.26,717.06,232
2026-07-06 19:30:00+00:00,196.38,196.38,191.73,191.87,998.12,356
2026-07-06 20:00:00+00:00,191.7,193.33,190.67,193.12,2029.65,380
2026-07-06 20:30:00+00:00,193.11,193.34,192.81,193.13,128.55,132
2026-07-06 21:00:00+00:00,193.28,193.6,192.99,193.43,223.33,74
2026-07-06 21:30:00+00:00,193.48,193.78,193.25,193.5,646.13,82
2026-07-06 22:00:00+00:00,193.24,193.88,193.13,193.41,183.99,36
2026-07-06 22:30:00+00:00,193.47,193.54,192.65,192.65,509.83,122
2026-07-06 23:00:00+00:00,192.77,193.35,192.4,192.62,321.14,84
2026-07-06 23:30:00+00:00,192.64,192.64,191.19,191.3,661.63,136
2026-07-07 00:00:00+00:00,191.27,191.73,188.66,190.98,1785.18,857
2026-07-07 00:30:00+00:00,191.02,191.95,190.04,191.45,450.05,853
2026-07-07 01:00:00+00:00,191.45,191.68,189.45,189.45,158.43,151
2026-07-07 01:30:00+00:00,189.22,191.43,188.87,191.28,323.93,503
2026-07-07 02:00:00+00:00,191.32,191.53,190.12,190.17,261.09,101
2026-07-07 02:30:00+00:00,189.75,190.13,189.3,189.39,214.67,350
2026-07-07 03:00:00+00:00,189.36,190.07,188.89,189.07,1555.18,1101
2026-07-07 03:30:00+00:00,189.18,189.34,186.59,187.26,428.8,501
2026-07-07 04:00:00+00:00,187.26,188.09,187.18,187.43,180.06,428
2026-07-07 04:30:00+00:00,187.63,187.87,186.42,187.2,255.43,317
2026-07-07 05:00:00+00:00,187.07,187.53,186.15,187.38,454.87,671
2026-07-07 05:30:00+00:00,187.54,190.23,187.36,189.97,302.63,610
2026-07-07 06:00:00+00:00,189.86,190.22,188.16,189.49,209.52,531
2026-07-07 06:30:00+00:00,189.16,190.68,189.16,190.57,268.3,168
2026-07-07 07:00:00+00:00,190.54,190.64,189.98,190.21,226.07,367
2026-07-07 07:30:00+00:00,189.94,189.94,189.2,189.22,156.39,253
2026-07-07 08:00:00+00:00,189.54,190.29,189.28,189.41,650.92,224
2026-07-07 08:30:00+00:00,189.08,189.17,188.32,188.7,274.58,92
2026-07-07 09:00:00+00:00,188.75,189.6,188.02,188.02,142.39,39
2026-07-07 09:30:00+00:00,187.98,187.98,185.0,186.28,2760.16,474
2026-07-07 10:00:00+00:00,186.55,187.63,186.1,187.37,1128.35,168
2026-07-07 10:30:00+00:00,187.32,187.52,185.97,186.69,312.16,80
2026-07-07 11:00:00+00:00,187.17,187.27,186.32,187.02,276.62,96
2026-07-07 11:30:00+00:00,187.02,187.23,186.62,187.12,373.62,100
2026-07-07 12:00:00+00:00,187.19,189.03,187.19,187.8,1188.68,156
2026-07-07 12:30:00+00:00,188.06,188.38,186.43,186.43,776.39,130
2026-07-07 13:00:00+00:00,186.38,187.31,183.48,184.86,1735.96,431
2026-07-07 13:30:00+00:00,184.64,184.64,176.19,177.23,12938.5,2012
2026-07-07 14:00:00+00:00,177.03,177.89,173.29,177.2,18914.25,1153
2026-07-07 14:30:00+00:00,177.2,177.72,175.28,176.93,1619.27,336
2026-07-07 15:00:00+00:00,176.48,177.39,175.4,176.8,1775.74,417
2026-07-07 15:30:00+00:00,177.07,177.26,173.92,175.57,1738.76,343
2026-07-07 16:00:00+00:00,175.71,182.26,175.48,182.26,1830.16,409
2026-07-07 16:30:00+00:00,182.03,182.37,178.22,178.59,2162.9,274
2026-07-07 17:00:00+00:00,178.88,179.56,178.35,178.5,733.04,171
2026-07-07 17:30:00+00:00,178.55,179.44,178.29,178.8,1551.83,314
2026-07-07 18:00:00+00:00,178.92,181.16,178.64,180.14,2115.78,484
2026-07-07 18:30:00+00:00,180.13,180.39,178.45,178.53,635.42,228
2026-07-07 19:00:00+00:00,178.4,179.17,177.59,178.96,410.02,194
2026-07-07 19:30:00+00:00,179.0,179.64,176.13,176.91,1252.38,284
2026-07-07 20:00:00+00:00,176.77,178.16,175.96,177.23,853.78,236
2026-07-07 20:30:00+00:00,177.28,177.7,177.21,177.63,119.75,88
2026-07-07 21:00:00+00:00,177.63,177.91,176.98,177.21,188.06,109
2026-07-07 21:30:00+00:00,177.15,177.87,176.78,176.78,728.73,204
2026-07-07 22:00:00+00:00,176.87,177.65,176.19,177.17,723.65,182
2026-07-07 22:30:00+00:00,177.13,177.78,176.83,177.78,219.29,99
2026-07-07 23:00:00+00:00,177.75,177.8,176.86,177.02,463.67,143
2026-07-07 23:30:00+00:00,176.99,176.99,175.34,175.69,292.59,133
2026-07-08 00:00:00+00:00,175.68,179.39,175.56,178.54,4780.51,1315
2026-07-08 00:30:00+00:00,178.44,179.87,177.44,179.78,769.63,567
2026-07-08 01:00:00+00:00,179.7,179.84,178.41,178.75,658.67,555
2026-07-08 01:30:00+00:00,178.8,178.8,177.09,177.35,258.14,578
2026-07-08 02:00:00+00:00,177.21,178.05,176.39,177.6,318.7,373
2026-07-08 02:30:00+00:00,177.6,178.14,177.46,177.85,218.9,228
2026-07-08 03:00:00+00:00,177.93,180.6,177.79,180.6,703.65,322
2026-07-08 03:30:00+00:00,180.3,182.04,180.15,181.24,469.28,267
2026-07-08 04:00:00+00:00,181.39,182.17,179.25,179.6,843.78,633
2026-07-08 04:30:00+00:00,179.58,179.97,177.44,178.69,800.86,298
2026-07-08 05:00:00+00:00,178.71,179.61,177.75,177.75,382.06,327
2026-07-08 05:30:00+00:00,177.72,178.15,176.94,177.84,398.31,483
2026-07-08 06:00:00+00:00,177.87,178.15,177.18,177.24,864.67,353
2026-07-08 06:30:00+00:00,177.18,177.83,176.21,177.79,1097.89,432
2026-07-08 07:00:00+00:00,177.77,178.36,176.77,177.94,602.13,392
2026-07-08 07:30:00+00:00,178.02,178.33,177.3,177.3,253.66,194
2026-07-08 08:00:00+00:00,177.36,178.21,171.62,172.65,3006.01,623
2026-07-08 08:30:00+00:00,172.62,173.9,169.07,172.21,9226.49,679
2026-07-08 09:00:00+00:00,172.3,172.51,169.94,171.41,782.94,133
2026-07-08 09:30:00+00:00,171.6,172.58,171.57,172.58,304.75,86
2026-07-08 10:00:00+00:00,172.76,172.76,171.78,172.4,200.39,74
2026-07-08 10:30:00+00:00,172.3,173.47,172.3,172.96,368.24,84
2026-07-08 11:00:00+00:00,172.85,173.09,172.12,172.18,310.14,54
2026-07-08 11:30:00+00:00,172.29,174.07,171.86,173.94,599.56,130
2026-07-08 12:00:00+00:00,173.76,174.69,173.26,174.05,173.28,69
2026-07-08 12:30:00+00:00,174.23,175.7,174.23,174.68,437.51,116
2026-07-08 13:00:00+00:00,174.75,176.0,174.1,175.87,512.7,149
2026-07-08 13:30:00+00:00,176.35,185.6,174.51,184.02,10119.98,1020
2026-07-08 14:00:00+00:00,184.15,188.4,182.54,188.0,2998.62,430
2026-07-08 14:30:00+00:00,187.84,188.08,181.48,183.14,2974.12,427
2026-07-08 15:00:00+00:00,183.06,184.56,180.72,181.98,2503.86,380
2026-07-08 15:30:00+00:00,181.54,182.51,180.31,180.92,2163.73,205
2026-07-08 16:00:00+00:00,181.09,183.75,180.1,183.23,2695.38,179
2026-07-08 16:30:00+00:00,183.39,183.96,181.2,183.31,987.67,162
2026-07-08 17:00:00+00:00,183.23,183.9,182.72,183.57,774.49,122
2026-07-08 17:30:00+00:00,183.41,183.75,181.34,181.4,1787.56,176
2026-07-08 18:00:00+00:00,181.73,183.83,181.73,183.27,1188.09,173
2026-07-08 18:30:00+00:00,183.27,183.29,181.8,182.0,606.6,109
2026-07-08 19:00:00+00:00,182.27,182.62,181.7,181.7,690.08,124
2026-07-08 19:30:00+00:00,181.7,182.62,180.75,181.83,1475.93,253
2026-07-08 20:00:00+00:00,181.77,182.38,181.36,181.71,393.94,73
2026-07-08 20:30:00+00:00,181.84,182.41,181.41,182.09,463.74,94
2026-07-08 21:00:00+00:00,181.8,182.53,181.76,181.76,1841.52,244
2026-07-08 21:30:00+00:00,181.98,183.17,181.82,182.25,2094.72,152
2026-07-08 22:00:00+00:00,182.4,182.83,182.34,182.58,589.46,175
2026-07-08 22:30:00+00:00,182.58,182.88,182.46,182.81,1589.13,403
2026-07-08 23:00:00+00:00,182.81,183.17,182.63,183.15,1024.5,226
2026-07-08 23:30:00+00:00,183.15,184.75,183.06,184.58,2585.69,323
2026-07-09 00:00:00+00:00,184.53,186.51,183.48,186.51,2414.08,406
2026-07-09 00:30:00+00:00,186.48,187.94,186.33,186.83,3106.28,550
2026-07-09 01:00:00+00:00,186.9,187.07,185.36,186.26,3601.89,742
2026-07-09 01:30:00+00:00,186.38,186.61,184.15,184.17,585.48,151
2026-07-09 02:00:00+00:00,184.11,185.5,183.25,185.48,1405.73,275
2026-07-09 02:30:00+00:00,185.36,185.36,182.96,183.15,1975.35,231
2026-07-09 03:00:00+00:00,183.12,183.38,181.69,183.38,1888.26,476
2026-07-09 03:30:00+00:00,183.38,184.38,183.23,183.56,1842.8,328
2026-07-09 04:00:00+00:00,183.7,184.27,183.57,183.67,1842.04,601
2026-07-09 04:30:00+00:00,183.77,184.37,183.47,183.79,623.65,309
2026-07-09 05:00:00+00:00,183.73,185.12,183.41,183.79,976.44,178
2026-07-09 05:30:00+00:00,183.59,186.59,183.26,186.53,2527.99,297
2026-07-09 06:00:00+00:00,186.27,186.66,185.04,186.38,757.78,131
2026-07-09 06:30:00+00:00,186.51,186.51,186.09,186.09,483.51,52
2026-07-09 07:00:00+00:00,186.13,186.84,185.85,186.76,2742.89,215
2026-07-09 07:30:00+00:00,186.77,187.04,185.26,187.04,1758.06,275
2026-07-09 08:00:00+00:00,187.17,190.7,186.47,189.85,1495.22,228
2026-07-09 08:30:00+00:00,190.03,190.03,188.49,189.19,344.83,97
2026-07-09 09:00:00+00:00,189.26,196.03,188.76,194.34,6944.45,721
2026-07-09 09:30:00+00:00,194.4,195.23,193.63,194.09,582.27,102
2026-07-09 10:00:00+00:00,193.97,194.53,193.67,194.53,238.26,44
2026-07-09 10:30:00+00:00,194.38,194.63,192.38,192.41,403.36,122
2026-07-09 11:00:00+00:00,192.45,193.0,190.52,192.89,417.74,138
2026-07-09 11:30:00+00:00,193.23,195.31,192.45,193.2,2781.21,246
2026-07-09 12:00:00+00:00,193.05,193.62,192.77,192.97,935.19,171
2026-07-09 12:30:00+00:00,192.99,194.08,191.49,192.83,2665.14,402
2026-07-09 13:00:00+00:00,193.08,193.84,189.07,189.49,2226.29,347
2026-07-09 13:30:00+00:00,189.41,195.06,186.84,193.66,39117.57,2074
2026-07-09 14:00:00+00:00,193.71,194.76,186.26,189.19,6629.32,951
2026-07-09 14:30:00+00:00,189.23,195.56,188.24,194.58,2975.79,393
2026-07-09 15:00:00+00:00,195.02,202.0,194.57,200.5,15876.96,925
2026-07-09 15:30:00+00:00,200.36,204.42,199.67,204.05,4978.95,481
2026-07-09 16:00:00+00:00,204.08,204.52,198.49,199.49,5653.74,549
2026-07-09 16:30:00+00:00,199.42,200.25,198.36,198.84,4480.62,463
2026-07-09 17:00:00+00:00,198.83,200.38,198.64,199.87,8251.01,497
2026-07-09 17:30:00+00:00,199.92,202.04,199.41,201.13,2923.1,388
2026-07-09 18:00:00+00:00,201.19,201.97,200.7,201.05,2315.36,232
2026-07-09 18:30:00+00:00,201.03,201.13,199.74,200.17,680.14,102
2026-07-09 19:00:00+00:00,200.28,201.86,199.53,201.76,1942.67,263
2026-07-09 19:30:00+00:00,201.88,201.88,197.21,198.45,3840.87,629
2026-07-09 20:00:00+00:00,197.86,198.7,197.86,198.1,2183.23,291
2026-07-09 20:30:00+00:00,198.02,198.94,198.02,198.94,172.18,46
2026-07-09 21:00:00+00:00,198.94,198.99,198.54,198.57,233.97,52
2026-07-09 21:30:00+00:00,198.65,198.86,198.39,198.51,897.58,96
2026-07-09 22:00:00+00:00,198.7,199.52,198.58,199.33,377.6,69
2026-07-09 22:30:00+00:00,199.38,200.49,199.29,200.49,1041.55,83
2026-07-09 23:00:00+00:00,200.27,200.74,200.15,200.61,789.37,65
2026-07-09 23:30:00+00:00,200.5,200.5,199.93,199.99,54.24,19
2026-07-10 00:00:00+00:00,199.52,201.64,197.34,197.54,2182.4,273
2026-07-10 00:30:00+00:00,197.72,200.98,197.6,200.98,943.07,147
2026-07-10 01:00:00+00:00,201.36,201.71,200.53,200.99,666.73,113
2026-07-10 01:30:00+00:00,201.18,202.99,201.17,202.36,2792.4,260
2026-07-10 02:00:00+00:00,202.35,204.6,202.34,202.58,802.64,91
2026-07-10 02:30:00+00:00,203.02,203.45,202.55,203.01,280.6,29
2026-07-10 03:00:00+00:00,203.01,204.14,202.0,202.0,512.76,105
2026-07-10 03:30:00+00:00,201.48,201.97,201.37,201.92,125.45,39
2026-07-10 04:00:00+00:00,201.97,201.97,200.65,200.65,337.8,38
2026-07-10 04:30:00+00:00,200.09,200.43,198.53,198.53,527.94,93
2026-07-10 05:00:00+00:00,198.75,199.41,198.63,199.34,494.13,47
2026-07-10 05:30:00+00:00,199.17,199.36,198.75,198.87,600.22,39
2026-07-10 06:00:00+00:00,199.04,199.11,198.49,198.71,231.52,64
2026-07-10 06:30:00+00:00,198.65,199.38,198.65,199.22,286.9,44
2026-07-10 07:00:00+00:00,199.24,199.71,198.48,199.55,362.09,101
2026-07-10 07:30:00+00:00,199.56,199.56,197.84,197.84,999.85,100
2026-07-10 08:00:00+00:00,198.17,199.39,197.54,197.84,733.5,197
2026-07-10 08:30:00+00:00,198.37,199.03,197.96,197.99,302.22,129
2026-07-10 09:00:00+00:00,198.27,198.37,197.29,197.78,264.36,68
2026-07-10 09:30:00+00:00,197.89,198.37,197.89,198.16,29.74,15
2026-07-10 10:00:00+00:00,198.48,199.93,198.47,199.37,243.49,54
2026-07-10 10:30:00+00:00,199.58,199.58,198.35,198.5,93.55,33
2026-07-10 11:00:00+00:00,198.75,201.31,198.75,200.0,790.25,104
2026-07-10 11:30:00+00:00,199.89,200.17,198.72,198.96,345.72,74
2026-07-10 12:00:00+00:00,198.91,200.33,197.7,198.97,951.69,154
2026-07-10 12:30:00+00:00,199.03,199.03,196.17,196.52,1376.2,140
2026-07-10 13:00:00+00:00,196.35,197.57,194.42,194.63,1726.74,297
2026-07-10 13:30:00+00:00,194.4,210.68,191.47,204.46,10502.64,1227
2026-07-10 14:00:00+00:00,204.62,206.23,199.42,204.28,5341.92,622
2026-07-10 14:30:00+00:00,204.26,204.26,198.94,201.47,5112.31,439
2026-07-10 15:00:00+00:00,201.87,214.67,201.18,213.67,12883.78,1030
2026-07-10 15:30:00+00:00,213.73,216.07,210.18,211.8,9851.78,838
2026-07-10 16:00:00+00:00,211.85,214.36,210.93,212.77,2415.0,399
2026-07-10 16:30:00+00:00,212.72,213.03,210.68,211.56,1529.27,268
2026-07-10 17:00:00+00:00,211.56,211.91,208.45,209.89,3270.02,994
2026-07-10 17:30:00+00:00,209.89,212.43,209.89,211.15,3099.84,457
2026-07-10 18:00:00+00:00,211.3,214.02,210.95,213.05,4708.77,296
2026-07-10 18:30:00+00:00,213.05,214.36,212.96,213.8,1334.3,243
2026-07-10 19:00:00+00:00,213.52,214.78,213.15,213.94,1339.85,164
2026-07-10 19:30:00+00:00,214.01,215.0,213.02,215.0,2611.07,386
2026-07-10 20:00:00+00:00,214.84,215.39,213.78,214.49,1042.56,235
2026-07-10 20:30:00+00:00,214.42,214.99,213.31,214.97,2026.18,237
2026-07-10 21:00:00+00:00,215.03,215.21,214.14,214.19,159.08,92
2026-07-10 21:30:00+00:00,214.15,214.29,213.39,214.26,532.5,120
2026-07-10 22:00:00+00:00,214.15,214.59,213.68,214.15,701.42,118
2026-07-10 22:30:00+00:00,214.07,214.79,213.78,214.72,164.29,88
2026-07-10 23:00:00+00:00,214.5,214.71,214.38,214.68,122.13,30
2026-07-10 23:30:00+00:00,214.6,215.22,214.6,214.75,77.52,58
2026-07-11 00:00:00+00:00,214.66,214.85,213.61,213.61,48.92,39
2026-07-11 00:30:00+00:00,213.7,214.26,213.63,213.89,18.61,25
2026-07-11 01:00:00+00:00,213.9,214.45,213.77,214.18,55.34,35
2026-07-11 01:30:00+00:00,214.28,214.28,213.75,214.02,48.16,21
2026-07-11 02:00:00+00:00,214.13,217.39,214.1,216.91,446.17,184
2026-07-11 02:30:00+00:00,217.06,217.11,216.11,216.84,206.24,130
2026-07-11 03:00:00+00:00,216.69,216.96,213.69,213.73,195.85,187
2026-07-11 03:30:00+00:00,214.01,215.08,213.79,213.96,58.39,61
2026-07-11 04:00:00+00:00,213.94,215.36,213.94,214.35,16.29,31
2026-07-11 04:30:00+00:00,214.34,214.34,213.25,213.61,127.25,147
2026-07-11 05:00:00+00:00,213.4,213.81,213.35,213.81,30.34,16
2026-07-11 05:30:00+00:00,213.77,213.97,213.35,213.74,72.19,46
2026-07-11 06:00:00+00:00,214.0,214.06,213.45,213.65,41.52,34
2026-07-11 06:30:00+00:00,213.76,214.29,213.74,213.97,21.43,7
2026-07-11 07:00:00+00:00,213.87,214.33,213.69,213.69,35.1,14
2026-07-11 07:30:00+00:00,213.62,214.02,213.62,214.02,8.46,11
2026-07-11 08:00:00+00:00,213.96,214.0,213.85,214.0,17.45,12
2026-07-11 08:30:00+00:00,213.83,213.9,213.7,213.86,2.25,12
2026-07-11 09:00:00+00:00,213.77,215.03,213.57,214.19,129.59,74
2026-07-11 09:30:00+00:00,213.94,214.09,213.56,213.68,102.48,71
2026-07-11 10:00:00+00:00,213.61,213.7,213.2,213.5,292.46,86
2026-07-11 10:30:00+00:00,213.5,213.61,213.45,213.45,40.38,23
2026-07-11 11:00:00+00:00,213.44,213.46,213.22,213.33,40.44,38
2026-07-11 11:30:00+00:00,213.28,213.36,213.22,213.27,23.57,13
2026-07-11 12:00:00+00:00,213.23,213.39,213.03,213.09,19.32,23
2026-07-11 12:30:00+00:00,213.35,213.39,210.86,210.86,282.49,123
2026-07-11 13:00:00+00:00,210.9,211.25,209.8,210.16,242.85,118
2026-07-11 13:30:00+00:00,210.3,211.59,210.3,211.2,78.0,82
2026-07-11 14:00:00+00:00,210.98,210.98,210.24,210.55,53.62,104
2026-07-11 14:30:00+00:00,210.44,210.53,209.93,210.29,61.87,65
2026-07-11 15:00:00+00:00,210.29,210.95,210.1,210.68,79.31,90
2026-07-11 15:30:00+00:00,210.7,211.97,210.15,211.57,1610.36,306
2026-07-11 16:00:00+00:00,211.54,211.54,210.78,211.12,71.12,53
2026-07-11 16:30:00+00:00,210.99,211.07,210.75,210.78,21.69,40
2026-07-11 17:00:00+00:00,210.81,211.48,210.63,211.27,24.55,25
2026-07-11 17:30:00+00:00,211.12,211.22,210.86,211.09,41.28,25
2026-07-11 18:00:00+00:00,210.95,211.2,210.95,211.05,9.66,16
2026-07-11 18:30:00+00:00,210.95,212.06,210.86,211.7,312.13,90
2026-07-11 19:00:00+00:00,211.57,211.68,211.3,211.31,15.11,18
2026-07-11 19:30:00+00:00,211.42,211.59,211.33,211.35,15.5,21
2026-07-11 20:00:00+00:00,211.25,211.25,211.09,211.13,26.08,25
2026-07-11 20:30:00+00:00,211.08,211.55,210.97,211.36,261.93,37
2026-07-11 21:00:00+00:00,211.5,212.1,211.5,211.96,65.59,42
2026-07-11 21:30:00+00:00,211.93,213.06,211.93,213.06,121.59,93
2026-07-11 22:00:00+00:00,212.93,213.09,212.39,212.5,80.74,86
2026-07-11 22:30:00+00:00,212.39,212.39,211.75,211.79,103.86,73
2026-07-11 23:00:00+00:00,211.99,212.23,211.75,212.08,134.69,61
2026-07-11 23:30:00+00:00,211.99,211.99,210.86,210.86,87.22,92
2026-07-12 00:00:00+00:00,210.81,211.12,209.46,210.05,394.79,142
2026-07-12 00:30:00+00:00,210.18,210.28,209.75,209.91,117.14,65
2026-07-12 01:00:00+00:00,209.9,210.27,209.71,210.26,24.12,36
2026-07-12 01:30:00+00:00,210.43,210.89,210.43,210.81,6.42,13
2026-07-12 02:00:00+00:00,210.65,211.07,210.41,210.95,85.98,70
2026-07-12 02:30:00+00:00,211.1,211.16,210.85,211.13,36.92,22
2026-07-12 03:00:00+00:00,211.11,212.41,211.11,211.7,98.16,99
2026-07-12 03:30:00+00:00,211.6,211.68,211.23,211.68,29.4,48
2026-07-12 04:00:00+00:00,211.6,212.08,211.6,212.08,6.77,13
2026-07-12 04:30:00+00:00,212.05,212.15,212.02,212.14,4.05,9
2026-07-12 05:00:00+00:00,212.25,212.46,211.98,212.22,22.5,23
2026-07-12 05:30:00+00:00,211.98,211.99,211.7,211.7,25.99,25
2026-07-12 06:00:00+00:00,211.93,212.7,211.93,212.1,149.35,152
2026-07-12 06:30:00+00:00,212.1,212.45,211.88,212.44,16.18,18
2026-07-12 07:00:00+00:00,212.48,212.97,212.48,212.78,4.59,13
2026-07-12 07:30:00+00:00,212.86,212.87,212.38,212.41,5.41,10
2026-07-12 08:00:00+00:00,212.45,212.67,212.37,212.58,12.98,38
2026-07-12 08:30:00+00:00,212.6,213.68,212.6,213.28,30.1,22
2026-07-12 09:00:00+00:00,213.14,213.3,212.59,212.59,2.56,8
2026-07-12 09:30:00+00:00,212.64,212.64,212.04,212.16,32.36,34
2026-07-12 10:00:00+00:00,212.24,212.55,212.24,212.29,35.52,15
2026-07-12 10:30:00+00:00,212.15,212.16,211.53,211.94,52.44,39
2026-07-12 11:00:00+00:00,211.9,212.94,211.9,212.89,4.37,16
2026-07-12 11:30:00+00:00,212.68,213.26,212.5,213.26,31.04,21
2026-07-12 12:00:00+00:00,213.2,213.51,212.68,212.73,68.92,72
2026-07-12 12:30:00+00:00,212.72,213.43,212.72,213.13,284.09,70
2026-07-12 13:00:00+00:00,213.14,213.21,212.49,212.75,58.93,28
2026-07-12 13:30:00+00:00,212.61,212.87,212.61,212.71,7.82,10
2026-07-12 14:00:00+00:00,212.66,213.41,212.61,213.26,80.84,34
2026-07-12 14:30:00+00:00,213.17,213.17,212.97,213.04,12.27,7
2026-07-12 15:00:00+00:00,212.82,213.68,212.82,213.56,33.52,26
2026-07-12 15:30:00+00:00,213.71,213.9,213.41,213.75,25.0,20
2026-07-12 16:00:00+00:00,213.79,213.81,212.92,213.14,40.67,88
2026-07-12 16:30:00+00:00,213.19,213.66,213.0,213.53,15.18,94
2026-07-12 17:00:00+00:00,213.51,213.66,213.37,213.59,28.56,153
2026-07-12 17:30:00+00:00,213.58,213.99,213.54,213.89,17.11,115
2026-07-12 18:00:00+00:00,213.94,214.08,213.7,213.85,92.9,102
2026-07-12 18:30:00+00:00,213.9,214.05,212.79,212.91,254.77,157
2026-07-12 19:00:00+00:00,213.04,213.58,212.96,213.58,28.34,96
2026-07-12 19:30:00+00:00,213.5,213.72,213.4,213.58,41.35,99
2026-07-12 20:00:00+00:00,213.52,213.62,213.28,213.41,50.27,85
2026-07-12 20:30:00+00:00,213.56,213.65,213.46,213.48,13.08,73
2026-07-12 21:00:00+00:00,213.48,213.57,212.52,213.43,100.12,131
2026-07-12 21:30:00+00:00,213.34,213.94,213.32,213.91,57.72,99
2026-07-12 22:00:00+00:00,213.8,214.28,212.48,212.72,493.9,216
2026-07-12 22:30:00+00:00,212.81,213.26,212.65,213.24,75.74,96
2026-07-12 23:00:00+00:00,213.21,213.28,212.65,213.17,46.17,96
2026-07-12 23:30:00+00:00,213.11,213.34,210.72,210.72,737.69,355
2026-07-13 00:00:00+00:00,210.71,215.5,210.71,213.36,3491.33,697
2026-07-13 00:30:00+00:00,213.47,213.47,210.28,210.73,1386.43,640
2026-07-13 01:00:00+00:00,210.47,210.7,207.99,209.08,3885.27,1096
2026-07-13 01:30:00+00:00,208.98,209.84,207.54,207.97,941.8,422
2026-07-13 02:00:00+00:00,207.91,208.49,207.02,208.39,474.72,278
2026-07-13 02:30:00+00:00,208.51,208.67,206.52,206.56,1811.81,259
2026-07-13 03:00:00+00:00,206.51,206.81,201.31,204.56,19521.1,1569
2026-07-13 03:30:00+00:00,204.61,205.19,202.11,203.9,10476.04,1056
2026-07-13 04:00:00+00:00,203.83,203.94,202.09,203.52,8502.44,655
2026-07-13 04:30:00+00:00,203.52,204.27,202.64,204.15,2221.39,523
2026-07-13 05:00:00+00:00,204.12,206.41,203.82,205.72,3552.48,422
2026-07-13 05:30:00+00:00,205.56,208.25,205.26,207.8,3268.73,389
2026-07-13 06:00:00+00:00,207.99,208.4,205.78,205.78,751.31,265
2026-07-13 06:30:00+00:00,205.78,206.47,205.73,206.15,508.85,290
2026-07-13 07:00:00+00:00,206.17,207.06,205.41,205.56,1436.03,559
2026-07-13 07:30:00+00:00,205.55,205.75,204.61,204.81,3532.71,615
2026-07-13 08:00:00+00:00,205.1,207.8,203.12,207.06,9946.59,873
